acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	10	0	初級韓文（二） </br>[ 學分學程：韓語學程 ]			4	4		L0U2002	E	半	2.0	文學院	L		Korean for Beginners (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2001  初級韓文（一）】、【PGU7001  初級韓文（一）】、【0HUG506  韓語（一）】、【EAU0075  初級韓語（一）】其中一門	N	1504	洪攸善	二 3-4 和平 正203	
114	2	10	0	中級韓文（二） </br>[ 學分學程：韓語學程 ]			20	20		L0U2004	A	半	2.0	文學院	L		Intermediate Korean (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2003  中級韓文（一）】、【PGU7002  中級韓文（一）】、【EAU0083  中級韓語（一）】、【0HUG651  韓語（二）】其中一門	N	1505	金家絃	二 3-4 和平 樸306	
114	2	10	0	中級韓文（二） </br>[ 學分學程：韓語學程 ]			17	17		L0U2004	B	半	2.0	文學院	L		Intermediate Korean (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2003  中級韓文（一）】、【PGU7002  中級韓文（一）】、【EAU0083  中級韓語（一）】、【0HUG651  韓語（二）】其中一門	N	1506	崔熲	三 8-9 和平 正103	
114	2	10	0	韓語會話與聽力練習（二） </br>[ 學分學程：韓語學程 ]			6	6		L0U2006	A	半	2.0	文學院	L		Korean Conversation and Listening Practice (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2005  韓語會話與聽力練習（一）】、【PGU7003  韓語會話與聽力練習（一）】其中一門	N	1507	金恩美	三 8-9 和平 樸201	
114	2	10	0	韓語會話與聽力練習（二） </br>[ 學分學程：韓語學程 ]			13	13		L0U2006	B	半	2.0	文學院	L		Korean Conversation and Listening Practice (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2005  韓語會話與聽力練習（一）】、【PGU7003  韓語會話與聽力練習（一）】其中一門	N	1508	洪攸善	一 3-4 和平 樸201	
114	2	10	0	韓語會話與聽力練習（二） </br>[ 學分學程：韓語學程 ]			22	22		L0U2006	C	半	2.0	文學院	L		Korean Conversation and Listening Practice (II) </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修 ◎必須先修過【L0U2005  韓語會話與聽力練習（一）】、【PGU7003  韓語會話與聽力練習（一）】其中一門	N	1509	康雲柱	一 6-7 和平 誠208	
114	2	10	0	商用韓語 </br>[ 學分學程：韓語學程 ]			9	9		L0U2012		半	2.0	文學院	L		Business Korean </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1510	金佳圓	一 8-9 和平 樸206	
114	2	10	0	韓國電影與民主化 </br>[ 學分學程：韓語學程 ]			23	23		L0U2021		半	2.0	文學院	L		Korean Movies and Democratization </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1511	林志豪	二 8-9 和平 誠202	
114	2	10	0	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			12	12		L0U2022	A	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1512	金佳圓	一 6-7 和平 樸305	
114	2	10	0	韓文閱讀與寫作 </br>[ 學分學程：韓語學程 ]			15	15		L0U2022	B	半	2.0	文學院	L		Korean Reading and Writing </br>[ Program: Korean Studies and Language Program ]			5	50	必	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1513	康雲柱	二 3-4 和平 樸407	
114	2	10	0	韓語實用語法與應用 </br>[ 學分學程：韓語學程 ]			22	22		L0U2025		半	2.0	文學院	L		The Practical Usage and Grammar of Korean </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1514	李圭旼	一 8-9 和平 正201	
114	2	10	0	高級韓文（二） </br>[ 學分學程：韓語學程 ]			13	13		L0U2030		半	2.0	文學院	L		Advanced Korean (II) </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎限韓語學程選修◎必須先修過【L0U2029  高級韓文（一）】	N	1515	金家絃	二 6-7 和平 文學院B1會議室	
114	2	10	0	韓國民間故事與傳說 </br>[ 學分學程：韓語學程 ]			8	8		L0U2032		半	2.0	文學院	L		Folktales and Legends of Korea </br>[ Program: Korean Studies and Language Program ]			5	50	選	◎初選 韓語學程 研究生得下修◎限韓語學程選修	N	1516	洪攸善	三 6-7 和平 誠306	
114	2	10	0	西洋哲學史（二） </br>[ 學分學程：哲學學程 ]			7	7		L0U3004		半	2.0	文學院	L		History of Western Philosophy (II) </br>[ Program: The Program in Philosophy ]			5	50	選		N	1517	蒲世豪	二 A-B 和平 誠207	
114	2	10	0	當代法國哲學 </br>[ 學分學程：哲學學程 ]			7	7		L0U3011		半	2.0	文學院	L		Contemporary French Philosophy </br>[ Program: The Program in Philosophy ]			5	50	選		N	1518	蔡士瑋	五 6-7 和平 正401	
114	2	10	0	倫理學 </br>[ 學分學程：哲學學程 ]			15	15		L0U3012		半	2.0	文學院	L		Ethics: An Introduction </br>[ Program: The Program in Philosophy ]			5	50	選		N	1519	林淑芬	四 A-B 和平 誠208	
114	2	10	0	技術哲學與AI社會 </br>[ 學分學程：哲學學程 ]			16	16		L0U3017		半	2.0	文學院	L		Philosophy of Technology and AI Society </br>[ Program: The Program in Philosophy ]			5	50	選		N	1520	李雨鍾	二 A-B 和平 誠203	
114	2	10	0	原住民族政策與法規 </br>[ 學分學程：原民教育學程 ]			3	3		L0U4003		半	2.0	文學院	L		Indigenous Policy and Laws </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1521	蕭世暉	二 10-A 和平 誠306	
114	2	10	0	原住民族教育概論 </br>[ 學分學程：原民教育學程 ]			10	10		L0U4004		半	2.0	文學院	L		Introduction to Indigenous Education </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	必		N	1522	吉娃思巴萬	四 A-B 和平 誠305	
114	2	10	0	原住民族部落學習與體驗 </br>[ 學分學程：原民教育學程 ]			8	8		L0U4005		半	3.0	文學院	L		Experiential Learning in the Indigenous Communities </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1523	胡哲豪	二 2-4 和平 地理系會議室	
114	2	10	0	民族誌方法概論 </br>[ 學分學程：原民教育學程 ]			3	3		L0U4020		半	3.0	文學院	L		Ethnographic Research Methods </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1524	胡哲豪	五 6-8 和平 綜10樓教室	
114	2	10	0	臺灣原住民族文化概論 </br>[ 學分學程：原民教育學程 ]			3	3		L0U4021		半	2.0	文學院	L		Introduction of Indigenous Cultures in Taiwan </br>[ Program: The Program of Indigenous Education and Culture ]			5	50	選		N	1525	蕭世暉	四 6-7 和平 綜10樓教室	
114	2	10	0	初級客語（二） </br>[ 學分學程：客語學程 ]			10	10		L0U6002		半	2.0	文學院	L		Hakka for Beginners (II) </br>[ Program: The Program of Hakka Language and Culture ]			5	50	必		N	1526	左春香	三 6-7 和平 正201	
114	2	10	0	中級客語（二） </br>[ 學分學程：客語學程 ]			7	7		L0U6004		半	2.0	文學院	L		Intermediate Hakka (II) </br>[ Program: The Program of Hakka Language and Culture ]			5	50	必		N	1527	左春香	三 8-9 和平 樸202	
114	2	10	0	客家影劇實務 </br>[ 學分學程：客語學程 ]			7	7		L0U6008		半	2.0	文學院	L		Practical Hakka Drama </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1529	廖芳瀅	一 8-9 和平 誠104	
114	2	3	0	客家繪本實作 </br>[ 學分學程：客語學程 ]			4	4		L0U6012		半	2.0	文學院	L		Hakka Picture Book Creation </br>[ Program: The Program of Hakka Language and Culture ]			0	45	選		N	1530	廖芳瀅	四 8-9 和平 正101	
114	2	10	0	客家文化歷史檔案研究 </br>[ 學分學程：客語學程 ]			0	0		L0U6014		半	2.0	文學院	L		Studies on Historical Archives of Hakka Culture </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1531	曾建元	四 8-9 和平 正305	
114	2	10	0	臺灣客家禮俗文化導讀 </br>[ 學分學程：客語學程 ]			2	2		L0U6016		半	2.0	文學院	L		Introduction to Taiwan Hakka Customs and Culture </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1532	謝淑熙	一 3-4 和平 正401	
114	2	10	0	客語廣播實務 </br>[ 學分學程：客語學程 ]			3	3		L0U6017		半	2.0	文學院	L		Hakka Broadcasting Practices </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1533	廖芳瀅	四 3-4 和平 樸407	
114	2	10	0	客語會話與口說 </br>[ 學分學程：客語學程 ]			3	3		L0U6018		半	2.0	文學院	L		Hakka Conversation and Oral Communication </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1534	廖芳瀅	一 6-7 和平 樸105	
114	2	1	0	客家飲食文化 </br>[ 學分學程：客語學程 ]			11	11		L0U6019		半	2.0	文學院	L		Hakka Culinary Culture </br>[ Program: The Program of Hakka Language and Culture ]			1	45	選		N	1535	廖芳瀅	四 6-7 和平 正101	
114	2	10	0	客家文化概論 </br>[ 學分學程：客語學程 ]			1	1		L0U6020		半	2.0	文學院	L		Introduction to Hakka Culture </br>[ Program: The Program of Hakka Language and Culture ]			5	50	選		N	1536	廖芳瀅	二 3-4 和平 綜602	
114	2	10	0	韓國社會文化 </br>[ 學分學程：韓語學程 ]	9	◎數位課程	11	11		L0C2001		半	2.0	文學院	L		Society and Culture in Korea </br>[ Program: Korean Studies and Language Program ]			5	50	選		1	1537	崔熲	三 6-7 和平 樸203	
114	2	10	0	文學院跨域產業實習 </br>[ 學分學程：元宇宙學程 ]	9	上課時間及地點將另訂，選課前請先寄信給授課老師確認	4	4		L0C9007		半	2.0	文學院	L		CLA Internship Program </br>[ Program: The Program of Metaverse Narrative ]			5	50	選		N	1538	廖芳瀅	五 10-B 和平 教室自排	
114	2	10	0	時間與記憶專題研究		The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	4	4		END1069		半	3.0	英語系（博）	LD21		Special Topics on Time and Memory	是		0	50	選	◎課程不開放上修	N	1539	曾思旭	四 6-8 和平 雲202	
114	2	10	0	閱讀專題討論			9	9		END3005		半	3.0	英語系（博）	LD21		Seminar on Reading Research	是		0	50	選	◎課程不開放上修	N	1540	陳秋蘭	二 7-9 和平 勤301	
114	2	5	0	環境保育特論			1	1		GED0027		半	2.0	地理系（博）	LD23		Topics in Environmental Conservation			0	30	選	◎課程開放上修	N	1541	郭乃文	五 6-7 和平 地理系研討室六	
114	2	3	0	地理學專題討論			3	3		GED0080		半	1.0	地理系（博）	LD23		Seminar on Geography	是		0	30	必	允許重複修 ◎課程開放上修	N	1542	洪立三	三 3 和平 地理系研討室五	
114	2	3	0	地理學野外調查			3	3		GED0081		半	1.0	地理系（博）	LD23		Field Work in Geography	是		0	30	必	允許重複修 ◎課程開放上修	N	1543	蘇淑娟	三 4 和平 地理系研討室五	
114	2	10	0	筆譯教材教法			0	0		TID0041		半	3.0	翻譯所（博）	LD25		Materials and Methods of Translation Teaching			0	30	選	◎限本系(含雙主修)修習 ◎課程開放上修	N	1544	廖柏森	三 9-A 和平 譯505	
114	2	6	0	治學方法專題研究			7	7		CHM0001		半	3.0	國文系（碩）	LM20		Special Topics in Methodology			3	30	選	◎課程不開放上修	N	1545	許華峰	一 2-4 和平 勤601	
114	2	6	0	文心雕龍研討	8		4	4		CHC0012		半	3.0	國文系（碩）	LM20		Studies in Wen-Shin-Diau-Lon			3	30	選	◎課程不開放上修	N	1546	祁立峰	四 8-10 和平 勤601	
114	2	6	0	詞學研討	8		4	4		CHC0021		半	3.0	國文系（碩）	LM20		Studies in Tz'u			3	30	選	◎課程不開放上修	N	1547	林佳蓉	二 6-8 和平 勤602	
114	2	6	0	戰國文字研究	8		6	6		CHC0095		半	3.0	國文系（碩）	LM20		Studies in Characters in Chinese Warring States			3	30	選	◎課程開放上修	N	1548	黃麗娟	三 7-9 和平 勤602	
114	2	6	0	明清小說專題研究	8		6	6		CHC0145		半	3.0	國文系（碩）	LM20		Special Topics on Novels in Ming and Ching Dynasties			3	30	選	◎課程不開放上修	N	1549	胡衍南	一 2-4 和平 勤603	
114	2	6	0	敘事學專題	8		17	17		CHC0163		半	3.0	國文系（碩）	LM20		Narratology			3	30	選	◎課程不開放上修	N	1550	李志宏	三 7-9 和平 勤601	
114	2	6	0	老子學專題研討	8		6	6		CHC0168		半	3.0	國文系（碩）	LM20		Special Topics on Lao-Tzu			3	30	選	◎課程不開放上修	N	1551	江淑君	三 2-4 和平 勤601	
114	2	6	0	神仙傳記專題研究	8		7	7		CHC7010		半	3.0	國文系（碩）	LM20		Special Topics on Divine Biography			3	30	選	◎課程不開放上修	N	1552	謝聰輝	二 7-9 和平 勤601	
114	2	6	0	經典與詮釋學專題研討	8		11	11		CHC8009		半	3.0	國文系（碩）	LM20		Special Topics on Scripture and Hermeneutics			3	30	選	◎課程不開放上修	N	1553	李幸玲	三 2-4 和平 勤602	
114	2	6	0	小說與戲劇專題	8		6	6		CHC8013		半	3.0	國文系（碩）	LM20		Seminar on Fiction and Drama			3	30	選	◎課程開放上修	N	1554	陳芳	一 2-4 和平 勤602	
114	2	1	0	數位內容與應用文字學研討	8		7	7		CHC8018		半	3.0	國文系（碩）	LM20		Studies in Digital Content and Applied Chinese Paleography			1	27	選	◎課程不開放上修	N	1555	羅凡晸	二 2-4 和平 教404	
114	2	6	0	上古漢語語法專題	8		17	17		CHC8019		半	3.0	國文系（碩）	LM20		Seminar on Ancient Chinese Grammar			3	30	選	◎課程不開放上修	N	1556	郭維茹	四 6-8 和平 勤602	
114	2	6	0	當代莊子學研究	8		13	13		CHC8021		半	3.0	國文系（碩）	LM20		Contemporary Studies of Zhuangzi			3	30	選	◎課程開放上修	N	1557	劉滄龍	二 7-9 和平 勤603	
114	2	6	0	身體觀與道家思想專題研討	8		3	3		CHC8048		半	3.0	國文系（碩）	LM20		Seminar on Body Thinking and Taoist Thought			3	30	選	◎課程開放上修	N	1558	鄭燦山	一 7-9 和平 勤602	
114	2	10	0	英文寫作與研究方法（二）		The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	5	5		ENM1058		半	2.0	英語系（碩）	LM21		English Writing and Research Methods (II)	是		0	50	必	◎必須先修過【ENM1057  英文寫作與研究方法（一）】 ◎課程不開放上修	N	1559	曾思旭	三 3-4 和平 雲202	
114	2	10	0	句法學		The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	9	9		ENM2004		半	3.0	英語系（碩）	LM21		Syntax	是		0	50	必	◎課程不開放上修	N	1560	颯楊	二 7-9 和平 雲201	
114	2	3	0	統計與實驗設計			20	20		ENM2019		半	3.0	英語系（碩）	LM21		Statistics and Experimental Design	是		0	37	選	◎課程不開放上修	N	1561	曾文鐽	五 7-9 公館 理圖802	
114	2	10	0	研究方法與論文寫作			11	11		ENM2027		半	3.0	英語系（碩）	LM21		Research Methods and Academic Writing	是		0	50	必	◎必須先修過(也可以同時修)【ENM2004  句法學】、【ENM2002  音韻學】其中一門 ◎課程不開放上修	N	1562	吳曉虹	五 7-9 和平 誠701B	
114	2	10	0	英語教學研討			19	19		ENM3017		半	3.0	英語系（碩）	LM21		Studies in English Language Teaching	是		1	50	選	◎課程不開放上修	N	1563	劉宇挺	五 2-4 和平 勤301	
114	2	10	0	英語教學文法研究			15	15		ENM3020		半	3.0	英語系（碩）	LM21		Pedagogical Grammar in Tesl/tefl	是		0	50	選	◎課程不開放上修	N	1564	周中天	三 7-9 和平 誠701B	
114	2	10	0	英文學術論文寫作			22	22		ENM3031		半	3.0	英語系（碩）	LM21		Academic Writing	是		0	50	必	◎必須先修過(也可以同時修)【ENM3017  英語教學研討】、【ENM3020  英語教學文法研究】、【ENC3029  語言測驗與評量】、【ENC3035  外語習得】其中一門 ◎課程不開放上修	N	1565	張珮青	一 6-8 和平 勤302	
114	2	10	0	酷兒與電影	8		4	4		ENC1087		半	3.0	英語系（碩）	LM21		Queer and Cinema	是		0	50	選	◎課程不開放上修	N	1566	吳佳琪	一 6-8 和平 誠701A	
114	2	10	0	生態論述 </br>[ 學分學程：環境人文學程 ]	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	6	6		ENC1119		半	3.0	英語系（碩）	LM21		Ecocriticism </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU ]	是		2	50	選	◎課程不開放上修	N	1567	貝格泰	四 2-4 和平 雲201	
114	2	10	0	東南亞英語文學 </br>[ 學分學程：環境人文學程 ]	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	4	4		ENC1125		半	3.0	英語系（碩）	LM21		Southeast Asian Literature in English </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU ]	是		1	50	選	◎課程不開放上修	N	1569	梁一萍	五 8-10 和平 雲201	
114	2	10	0	數位人文與基礎設施	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	5	5		ENC1132		半	3.0	英語系（碩）	LM21		Digital Humanities and Infrastructure	是		1	50	選	◎課程不開放上修	N	1570	楊志偉	一 2-4 和平 雲202	
114	2	10	0	語意學研討	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	8	8		ENC2014		半	3.0	英語系（碩）	LM21		Studies in Semantics	是		1	50	選	◎課程不開放上修	N	1571	李臻儀	三 7-9 和平 雲202	
114	2	10	0	社會語言學	8		13	13		ENC2026		半	3.0	英語系（碩）	LM21		Sociolinguistics	是		1	50	選	◎課程不開放上修	N	1572	蘇席瑤	四 2-4 和平 正302	
114	2	10	0	英語詞源學	8		8	8		ENC2031		半	3.0	英語系（碩）	LM21		English Vocabulary and Etymology	是		1	50	選	◎課程不開放上修	N	1573	陳乃嫻	一 7-9 和平 正302	
114	2	10	0	語料庫語言學	8		14	14		ENC2036		半	3.0	英語系（碩）	LM21		Corpus Linguistics	是		1	50	選	◎課程不開放上修	N	1574	陳正賢	五 2-4 和平 誠701A	
114	2	10	0	多變量統計分析	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	10	10		ENC2057		半	3.0	英語系（碩）	LM21		Multivariate Statistics	是		0	50	選	◎課程不開放上修	N	1575	甯俐馨	一 3-5 和平 雲201	
114	2	10	0	第二語／外語教育政策	8		25	25		ENC3050		半	3.0	英語系（碩）	LM21		Second/ Foreign Language Education Policy	是		1	50	選	◎課程不開放上修	N	1576	程玉秀	二 2-4 和平 誠701A	
114	2	10	0	寫作設計特論	8		20	20		ENC3051		半	3.0	英語系（碩）	LM21		Topics on Writing Design	是		0	50	選	◎課程不開放上修	N	1577	張珮青	四 6-8 和平 勤302	
114	2	10	0	歷史學研究法（二）		本課程為碩二必修課程，碩二以下勿修習。	17	17		HIM0134		半	2.0	歷史系（碩）	LM22		Seminar in Research Methods of Historiography (II)			0	50	必	◎課程不開放上修	N	1578	葉高樹	一 3-4 和平 歷史系研究生第1教室	
114	2	10	0	故宮檔案專題研究	8		4	4		HIC0014		半	2.0	歷史系（碩）	LM22		Special Topics on Archives of National Palace Museum			2	50	選	◎課程不開放上修	N	1579	葉高樹	二 3-4 和平 歷史系研究生第1教室	
114	2	10	0	近代中國思想變遷專題研究	8		4	4		HIC0055		半	2.0	歷史系（碩）	LM22		Special Topics on the Intellectual Change in Modern China			0	50	選	◎課程不開放上修	N	1580	黃克武	二 7-8 和平 歷史系研究生第1教室	
114	2	10	0	中國法制史專題研究	8		5	5		HIC0069		半	3.0	歷史系（碩）	LM22		Special Topics on Chinese Legal History			3	50	選	◎課程不開放上修	N	1581	陳登武	一 6-8 和平 歷史系研究生第1教室	
114	2	10	0	中國族群關係史專題研究（一）	8		6	6		HIC8004		半	2.0	歷史系（碩）	LM22		Special Topics on History of Chinese Ethnic Relations ( I)			2	50	選	◎課程不開放上修	N	1582	呂春盛	四 3-4 和平 歷史系研究生第2教室	
114	2	10	0	中美關係史專題研究	8		3	3		HIC8011		半	3.0	歷史系（碩）	LM22		Special Topics on History of Sino-American Relations			2	50	選	◎課程不開放上修	N	1583	吳翎君	三 6-8 和平 歷史系研究生第1教室	
114	2	10	0	中國古代文明專題研究	8	須先修過「中國上古史專題研究」	7	7		HIC8012		半	3.0	歷史系（碩）	LM22		Special Topics on Ancient Chinese Civilization			0	50	選	◎課程不開放上修	N	1584	石蘭梅	四 2-4 和平 歷史系研究生第3教室	
114	2	10	0	精英與現代中國專題研究	8		3	3		HIC8015		半	3.0	歷史系（碩）	LM22		Special Topics on Elites and Modern China			2	50	選	◎課程不開放上修	N	1585	陳惠芬	四 2-4 和平 歷史系研究生第1教室	
114	2	10	0	明代賦役史專題研究	8		6	6		HIC8020		半	3.0	歷史系（碩）	LM22		Special Topics on History of Taxation and Services in the Ming Dynasty			3	50	選	◎課程不開放上修	N	1586	邱仲麟	二 7-9 和平 歷史系研究生第2教室	
114	2	10	0	文本與思想：明清思想史專題研究	8		2	2		HIC8026		半	3.0	歷史系（碩）	LM22		Texts and Thoughts: Special Topics in Chinese Intellectual History of the Ming-Qing Periods			2	50	選	◎課程不開放上修	N	1587	呂妙芬	五 6-8 和平 歷史系研究生第1教室	
114	2	3	0	地形學研討			2	2		GEM0003		半	2.0	地理系（碩）	LM23		Studies in Geomorphology			0	30	選	◎課程開放上修	N	1588	沈淑敏	五 1-2 和平 地理系研討室五	
114	2	3	0	地理論著評讀			19	19		GEM0032		半	2.0	地理系（碩）	LM23		Literature Review in Geography	是		0	30	必	◎課程開放上修	N	1589	李宗祐	三 3-4 和平 地理系會議室	
114	2	0	0	數值地形模擬分析	8		1	1		GEC0023		半	2.0	地理系（碩）	LM23		Digital Elevation Model Analysis			0	25	選	◎課程開放上修	N	1591	田應平	三 A-B 和平 地理系電腦教室	
114	2	5	0	臺灣原住民族地理研討 </br>[ 學分學程：原民教育學程 ]	8		7	7		GEC0041		半	2.0	地理系（碩）	LM23		Studies in Taiwan Aboriginal Geography </br>[ Program: The Program of Indigenous Education and Culture ]			3	30	選	◎課程開放上修	N	1592	汪明輝	四 8-9 和平 地理系研討室五	
114	2	5	0	臺灣人文地理研討	8		17	17		GEC0043		半	2.0	地理系（碩）	LM23		Studies in Human Geography of Taiwan			0	30	選	◎課程開放上修	N	1593	蘇淑娟	三 A-B 和平 地理系研討室五	
114	2	5	0	質性研究與論文寫作	8		11	11		GEC0049		半	2.0	地理系（碩）	LM23		Qualitative Methodologies and Thesis Writing			3	30	選	◎課程開放上修	N	1595	譚鴻仁 陳台智	三 9-10 和平 地理系研討室五	
114	2	0	0	空間技術 </br>[ 學分學程：環境人文學程 ]	8		6	6		GEC0069		半	3.0	地理系（碩）	LM23		Spatial Techniques </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU ]	是		0	30	選	◎課程開放上修	N	1596	王雪卿	四 2-4 和平 地理系研討室五	
114	2	5	0	流域評估與模擬	8		1	1		GEC8013		半	3.0	地理系（碩）	LM23		Watershed Assessment and Modeling			0	30	選	◎課程開放上修	N	1597	李宗祐 吳秉昇	一 7-9 和平 地理系會議室	
114	2	5	0	產業生態學研討	8		5	5		GEC8025		半	2.0	地理系（碩）	LM23		Studies in Industrial Ecology			3	30	選	◎課程開放上修	N	1598	郭乃文	二 6-7 和平 地理系研討室五	
114	2	5	0	氣候變遷的減緩與調適	8		4	4		GEC8026		半	3.0	地理系（碩）	LM23		Mitigation of and Adaptation to Climate Change			3	30	選	◎課程開放上修	N	1599	洪立三	四 7-9 和平 地理系研討室六	
114	2	5	0	日常生活地理學特論	8		8	8		GEC8032		半	3.0	地理系（碩）	LM23		Topics on Geography of Everyday Life	是		3	30	選	◎課程開放上修	N	1600	吳鄭重	五 7-9 和平 地理系研討室五	
114	2	3	0	科學英文寫作	8		7	7		GEC8034		半	3.0	地理系（碩）	LM23		Science Writing in English	是		3	30	選	◎課程開放上修	N	1601	莫家俊	一 2-4 和平 地理系研討室五	
114	2	5	0	流動及地域空間研討	8		8	8		GEC8039		半	3.0	地理系（碩）	LM23		Studies in Mobility and Space			0	30	選	◎課程開放上修	N	1602	許嘉麟	二 2-4 和平 地理系研討室五	
114	2	0	0	地理學專題演講	8		5	5		GEC8079	A	半	2.0	地理系（碩）	LM23		Seminar on Geographical Studies	是		0	30	必	允許重複修 ◎課程開放上修	N	1603	王雪卿	三 7-8 和平 地理系研討室五	
114	2	5	0	地理學專題演講	8	博士班不可選中文班	17	17		GEC8079	B	半	2.0	地理系（碩）	LM23		Seminar on Geographical Studies			0	50	必	◎限碩一碩二碩三以上修習    允許重複修 ◎課程不開放上修	N	1604	王文誠	三 7-8 和平 地理系會議室	
114	2	10	0	影視翻譯			15	15		TIM0016		半	2.0	翻譯所（碩）	LM25		Subtitling			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	1605	林濬棋	五 3-4 和平 譯506	
114	2	10	0	研究方法與論文寫作			16	16		TIM0098		半	2.0	翻譯所（碩）	LM25		Research Methods and Thesis Writing			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	1606	廖柏森	一 6-7 和平 誠201	
114	2	10	0	口譯專業實務			8	8		TIM2026		半	2.0	翻譯所（碩）	LM25		Interpretation as a Profession			0	30	選	◎限本系(含雙主修)修習 ◎課程不開放上修	N	1607	陳子瑋	一 6-7 和平 譯506	
114	2	10	0	逐步口譯（英譯中）（四）			4	4		TIM2046		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation (English into Chinese) (IV)			0	30	選	◎限本系(含雙主修)修習◎必須先修過【TIM2044  逐步口譯（英譯中）（三）】 ◎課程不開放上修	N	1608	汝明麗	四 2-4 和平 譯506	
114	2	10	0	逐步口譯（中譯英）（四）			4	4		TIM2047		半	3.0	翻譯所（碩）	LM25		Consecutive Interpretation (Chinese into English) (IV)			0	30	選	◎限本系(含雙主修)修習◎必須先修過【TIM2045  逐步口譯（中譯英）（三）】 ◎課程不開放上修	N	1609	馬思揚	一 9-A 和平 譯506	
114	2	10	0	同步口譯（英譯中）（二）			5	5		TIM2050		半	3.0	翻譯所（碩）	LM25		Simultaneous Interpretation (English into Chinese) (II)			0	30	選	◎限本系(含雙主修)修習◎必須先修過【TIM2048  同步口譯（英譯中）（一）】 ◎課程不開放上修	N	1610	曾逢祥	三 2-4 和平 譯506	
114	2	10	0	戲劇翻譯	8		10	10		TIC0043		半	3.0	翻譯所（碩）	LM25		Drama Translation			3	30	選	◎課程不開放上修	N	1611	賴慈芸	四 2-4 和平 譯505	
114	2	10	0	社區口譯	8		11	11		TIC0045		半	3.0	翻譯所（碩）	LM25		Community Interpreting			3	30	選	◎課程不開放上修	N	1612	陳子瑋	二 6-8 和平 譯506	
